ID,total_amount
87196,18.249999999999986
87197,17.742800000000003
87198,8.150000000000006
87199,16.813999999999986
87200,9.955800000000009
87201,12.9746
87202,47.53959999999997
87203,10.98
87204,5.370000000000004
87205,7.875799999999998
87206,11.680000000000001
87207,18.960000000000026
87208,14.599999999999993
87209,10.559999999999992
87210,10.290000000000006
87211,11.159999999999982
87212,44.482000000000035
87213,11.159999999999927
87214,7.290000000000007
87215,29.158799999999996
87216,27.959600000000023
87217,35.61599999999998
87218,21.959800000000026
87219,7.300000000000006
87220,7.215400000000003
87221,14.717
87222,8.430000000000007
87223,8.75
87224,36.764999999999986
87225,19.339999999999982
87226,7.522600000000004
87227,11.619999999999958
87228,18.94999999999998
87229,4.300000000000001
87230,9.810000000000008
87231,28.115599999999986
87232,8.149999999999894
87233,51.672399999999996
87234,13.971999999999998
87235,6.860000000000006
87236,8.950000000000006
87237,16.41779999999999
87238,8.397999999999994
87239,8.140800000000008
87240,15.979600000000012
87241,39.62279999999997
87242,11.759999999999934
87243,9.930600000000005
87244,8.190000000000003
87245,14.20940000000001
87246,9.75
87247,7.912000000000006
87248,9.490000000000007
87249,16.548599999999983
87250,9.900000000000007
87251,14.759999999999993
87252,15.228999999999992
87253,10.790000000000004
87254,18.749999999999986
87255,25.839600000000015
87256,12.26
87257,7.560000000000007
87258,11.613599999999972
87259,18.271199999999986
87260,14.748000000000074
87261,18.679999999999986
87262,11.149999999999903
87263,7.576000000000007
87264,9.360000000000005
87265,11.221400000000003
87266,9.687600000000009
87267,14.760000000000074
87268,18.35000000000001
87269,12.921999999999995
87270,6.621000000000006
87271,15.359999999999998
87272,26.75
87273,6.270000000000006
87274,19.613199999999985
87275,42.65439999999996
87276,4.930000000000003
87277,13.149999999999999
87278,5.760000000000035
87279,8.760000000000074
87280,11.070000000000004
87281,9.290000000000008
87282,10.560000000000002
87283,70.25999950263821
87284,6.4900000000000055
87285,56.11960000000003
87286,20.15999999999998
87287,17.149999999999917
87288,12.950000000000161
87289,8.149999999999897
87290,6.113599999999998
87291,67.39760000000007
87292,14.279999999999994
87293,14.159999999999922
87294,12.13
87295,10.844000000000005
87296,19.19999999999998
87297,7.8
87298,17.15999999999993
87299,26.150000000000006
87300,17.30479999999999
87301,8.020000000000007
87302,14.75
87303,10.38000000000003
87304,51.65999999999999
87305,21.350000000000033
87306,4.240000000000004
87307,23.577599999999997
87308,12.350000000000023
87309,11.77
87310,12.202
87311,5.277000000000004
87312,11.71
87313,13.319999999999995
87314,12.959999999999742
87315,7.810000000000007
87316,17.529999999999987
87317,6.690000000000006
87318,28.74519999999999
87319,15.44799999999999
87320,18.378000000000014
87321,13.579999999999995
87322,17.868799999999993
87323,9.399000000000008
87324,11.550000000000002
87325,9.810000000000008
87326,7.800000000000006
87327,15.259999999999991
87328,19.650199999999987
87329,7.56000000000005
87330,17.799999999999986
87331,9.959999999999992
87332,28.56119999999998
87333,7.392
87334,7.161800000000007
87335,13.503399999999997
87336,12.25
87337,43.25500000000002
87338,7.850800000000006
87339,7.167600000000001
87340,24.279999999999976
87341,16.589600000000008
87342,11.390000000000002
87343,7.25
87344,9.320000000000007
87345,10.560000000000008
87346,9.960000000000022
87347,9.998999999999969
87348,15.399999999999991
87349,9.742
87350,8.370000000000006
87351,7.807999999999997
87352,26.836199999999977
87353,45.95000000000001
87354,12.805599999999997
87355,11.189999999999955
87356,24.109999999999978
87357,7.190000000000007
87358,13.999999999999993
87359,12.25
87360,8.369999999999996
87361,7.194600000000006
87362,15.19999999999999
87363,15.30000000000001
87364,11.150000000000007
87365,10.780000000000005
87366,12.360000000000012
87367,6.360000000000002
87368,20.57059999999998
87369,6.090000000000006
87370,7.210000000000007
87371,20.12999999999998
87372,12.899999999999999
87373,4.370000000000004
87374,11.820000000000002
87375,36.21999999999997
87376,8.159999999999975
87377,18.35000000000001
87378,8.730000000000006
87379,15.356199999999996
87380,19.58699999999997
87381,15.809999999999988
87382,7.550000000000007
87383,10.170000000000009
87384,51.65999999999999
87385,30.960000000000033
87386,11.92
87387,6.360000192492771
87388,23.069999999999983
87389,5.789999999999997
87390,10.55000000000002
87391,61.221
87392,7.8600000000000065
87393,8.764000000000006
87394,6.359999999999989
87395,7.490000000000006
87396,7.906800000000005
87397,5.629000000000004
87398,9.959999999999843
87399,9.359999999999998
87400,5.960000000000005
87401,11.760000000000046
87402,6.510000000000006
87403,14.159999999999904
87404,8.14999999999991
87405,16.58999999999998
87406,9.394000000000007
87407,10.560000000000013
87408,11.188200000000004
87409,5.3000000000000025
87410,8.76000000000009
87411,4.8700000000000045
87412,6.960000000000017
87413,11.76000000000005
87414,51.65779999999997
87415,14.279999999999994
87416,24.271399999999986
87417,11.62
87418,70.2699984768831
87419,20.50999999999998
87420,10.550000000000017
87421,5.2400000000000055
87422,8.159999999999961
87423,18.479999999999983
87424,6.949999999999953
87425,6.750000000000004
87426,11.149999999999896
87427,21.799999999999983
87428,8.4
87429,27.25
87430,16.54520000000001
87431,6.452800000000005
87432,9.770000000000008
87433,48.487599999999965
87434,68.56000000000013
87435,10.230000000000008
87436,63.36000000000022
87437,10.560000000000002
87438,14.75
87439,33.04979999999999
87440,21.82599999999998
87441,5.75
87442,7.2800000000000065
87443,14.989999999999991
87444,12.34999999999999
87445,7.550000000000025
87446,13.232999999999997
87447,43.26000000000002
87448,7.560000000000008
87449,26.796399999999977
87450,14.149999999999988
87451,4.400000000000003
87452,8.760000000000073
87453,9.750000000000007
87454,12.88
87455,8.149999999999892
87456,18.4908
87457,13.522
87458,10.560000000000027
87459,11.15999999999997
87460,24.01999999999998
87461,19.100399999999986
87462,17.215799999999998
87463,64.90059999999997
87464,7.780000000000008
87465,23.76000000000007
87466,4.540000000000004
87467,18.50299999999999
87468,9.980400000000008
87469,25.66199999999998
87470,23.75
87471,12.959999999999969
87472,16.550000000000026
87473,6.720000000000007
87474,22.196599999999986
87475,19.550000000000022
87476,58.25779999999996
87477,14.073199999999996
87478,14.647199999999987
87479,11.450000000000003
87480,16.0
87481,16.550000000000004
87482,18.480799999999984
87483,20.76000000000006
87484,35.75
87485,10.560000000000027
87486,13.649999999999995
87487,7.25
87488,9.959999999999981
87489,18.319999999999983
87490,35.75
87491,6.350000000000002
87492,12.426999999999998
87493,35.41239999999998
87494,44.96999999999996
87495,15.36
87496,17.159999999999936
87497,10.380000000000006
87498,32.54559999999998
87499,13.560000000000098
87500,15.949999999999996
87501,4.7699999999999925
87502,13.000199999999996
87503,41.47000000000002
87504,32.15000000000003
87505,13.299399999999997
87506,8.501
87507,19.574600000000004
87508,13.939999999999992
87509,6.310000000000006
87510,10.770000000000005
87511,9.11999999999999
87512,7.730400000000007
87513,8.510000000000009
87514,8.760000000000058
87515,17.079999999999988
87516,8.570000000000007
87517,9.96000000000001
87518,13.55000000000001
87519,43.86039999999996
87520,11.198999999999923
87521,58.89199999999997
87522,78.81999999999988
87523,26.15999999999999
87524,10.405200000000002
87525,16.029
87526,14.829999999999991
87527,21.42880000000002
87528,12.350200000000015
87529,75.65999999999987
87530,12.95999999999998
87531,68.56000000000014
87532,17.8602
87533,11.090000000000005
87534,11.400000000000002
87535,10.080000000000007
87536,13.223999999999995
87537,24.29539999999997
87538,30.579999999999973
87539,16.56000000000001
87540,10.290000000000006
87541,16.043999999999986
87542,7.880000000000004
87543,9.360000000000012
87544,16.0
87545,9.360000000000003
87546,13.560000000000038
87547,15.10999999999999
87548,18.5
87549,70.26999713176335
87550,13.549999999999908
87551,4.570000000000004
87552,6.066000000000005
87553,40.43799999999997
87554,9.959999718213439
87555,23.750799999999998
87556,9.270000000000008
87557,41.80919999999996
87558,4.850000000000004
87559,19.149999999999984
87560,12.959999999999694
87561,3.7999999999999976
87562,19.749999999999986
87563,11.410000000000002
87564,13.709999999999996
87565,6.960000000000004
87566,49.46339999999999
87567,14.809999999999992
87568,9.800000000000008
87569,8.020000000000007
87570,28.936200000000007
87571,9.682800000000007
87572,6.270000000000003
87573,11.253199999999994
87574,18.949999999999967
87575,11.149999999999975
87576,10.190000000000008
87577,15.350200000000012
87578,12.844999999999997
87579,5.759999999999995
87580,13.56000000000001
87581,34.149199999999965
87582,7.030000000000006
87583,6.349999999999999
87584,12.33
87585,12.16
87586,30.95000000000003
87587,12.359999727205864
87588,56.18080000000005
87589,50.80439999999999
87590,17.149999999999917
87591,16.54999999999999
87592,9.190000000000008
87593,14.7398
87594,8.950000000000006
87595,18.654999999999998
87596,5.791400000000006
87597,4.950000000000005
87598,8.14999999999995
87599,31.559999999999956
87600,30.899999999999974
87601,17.75
87602,12.360000000000005
87603,8.957200000000006
87604,5.240000000000005
87605,9.080000000000007
87606,7.550000000000031
87607,6.380000000000006
87608,15.283199999999997
87609,7.5599999999999765
87610,12.37
87611,9.35999999999999
87612,14.494599999999997
87613,8.544800000000006
87614,12.940599999999996
87615,9.75
87616,20.9456
87617,8.75
87618,17.849000000000018
87619,6.618800000000006
87620,59.96200000000003
87621,20.7502
87622,9.360000000000008
87623,8.580000000000007
87624,8.412000000000008
87625,9.368200000000003
87626,10.200000000000008
87627,16.550399999999996
87628,12.2816
87629,7.800000000000004
87630,20.760000000000094
87631,12.18
87632,12.229999999999997
87633,16.40999999999999
87634,14.69999999999999
87635,13.229999999999995
87636,17.76000000000006
87637,9.880000000000008
87638,28.31519999999999
87639,62.9850011449824
87640,6.190000000000006
87641,5.283000000000004
87642,20.34579999999999
87643,5.810000000000005
87644,14.159999999999995
87645,6.7000000000000055
87646,9.660000000000007
87647,9.36000000000004
87648,21.675999999999995
87649,24.599999999999977
87650,15.386800000000003
87651,10.4256
87652,6.946399999999998
87653,33.409999999999975
87654,10.310200000000007
87655,13.560000000000043
87656,6.290000000000005
87657,12.25
87658,9.840000000000009
87659,9.922400000000007
87660,7.5500000000000265
87661,7.560000000000047
87662,38.75
87663,7.061200000000005
87664,7.716000000000016
87665,16.30739999999999
87666,21.80999999999998
87667,27.02299999999999
87668,12.350000000000053
87669,26.159999999999982
87670,12.35999999999999
87671,5.250000000000004
87672,13.560000000000013
87673,5.2456
87674,8.222000000000005
87675,8.149999999999888
87676,6.510000000000006
87677,14.93879999999999
87678,17.159999999999894
87679,13.548799999999995
87680,57.74240000000003
87681,7.127600000000006
87682,11.892999999999999
87683,12.819999999999999
87684,18.307199999999984
87685,9.959999999999877
87686,6.360000192492771
87687,7.010000000000006
87688,13.7178
87689,5.75
87690,10.560000000000027
87691,5.9150000000000045
87692,10.810000000000004
87693,11.198999999999977
87694,6.299999999999998
87695,24.846199999999975
87696,13.812999999999995
87697,5.830000000000002
87698,17.15999999999997
87699,14.176399999999994
87700,8.820000000000007
87701,32.56999999999998
87702,8.159999999999906
87703,20.13539999999997
87704,11.260999999999994
87705,16.634999999999987
87706,28.466599999999993
87707,11.626000000000001
87708,14.725999999999999
87709,57.65260000000002
87710,9.950000000000129
87711,16.560000000000002
87712,14.345999999999963
87713,9.350000000000067
87714,18.251599999999986
87715,21.939999999999984
87716,34.75479999999996
87717,29.781
87718,10.740000000000004
87719,26.15999999999998
87720,26.159999999999982
87721,8.460000000000006
87722,8.414400000000002
87723,5.480000000000005
87724,10.550000000000052
87725,7.700000000000006
87726,7.100000000000006
87727,12.34999999999999
87728,19.589999999999982
87729,11.0386
87730,11.759999999999904
87731,62.579999999999956
87732,15.359999999999992
87733,9.320000000000007
87734,43.81019999999993
87735,8.159999999999915
87736,5.760000000000006
87737,19.589999999999982
87738,4.789999999999993
87739,9.242000000000008
87740,10.260000000000007
87741,15.350000000000032
87742,12.428400000000025
87743,20.75
87744,7.870000000000007
87745,40.4584
87746,4.790000000000003
87747,13.549999999999976
87748,6.628600000000002
87749,9.732400000000004
87750,30.33859999999997
87751,23.150000000000013
87752,9.360000000000028
87753,17.957399999999993
87754,7.140000000000006
87755,20.10399999999998
87756,9.830000000000007
87757,16.948999999999987
87758,8.159999999999913
87759,46.85999999999997
87760,27.349999999999977
87761,20.396999999999988
87762,8.278400000000007
87763,15.609999999999989
87764,20.18999999999998
87765,13.550000000000002
87766,20.319999999999983
87767,9.349999999999989
87768,24.362999999999996
87769,11.0
87770,13.659999999999995
87771,30.055599999999977
87772,9.95999999999994
87773,8.795600000000007
87774,9.350200000000008
87775,66.55999999999999
87776,9.380000000000008
87777,13.549999999999953
87778,8.150000000000006
87779,8.210000000000006
87780,12.669799999999999
87781,29.079999999999973
87782,5.710000000000004
87783,6.949999999999957
87784,54.99279999999998
87785,7.790000000000007
87786,14.399999999999993
87787,68.05999999999996
87788,9.960000000000013
87789,6.813800000000001
87790,13.009999999999998
87791,6.650000000000006
87792,10.549999999999965
87793,8.15999999999997
87794,11.795600000000006
87795,5.3
87796,14.759999999999991
87797,6.930000000000006
87798,11.160000000000004
87799,12.359999999999998
87800,9.731600000000007
87801,9.940000000000008
87802,22.53999999999998
87803,6.8200000000000065
87804,10.38000000000001
87805,42.03760000000002
87806,14.553799999999992
87807,18.3596
87808,5.300000000000004
87809,18.960000000000015
87810,7.701800000000008
87811,70.26999764203721
87812,19.68899999999998
87813,43.86999999999992
87814,11.918200000000002
87815,57.25000000000004
87816,68.94499999999998
87817,40.93899999999997
87818,6.959999999999999
87819,7.300000000000007
87820,32.7622
87821,15.95
87822,15.36
87823,6.979199999999994
87824,9.580000000000007
87825,6.980599999999995
87826,34.9844
87827,5.24
87828,27.099999999999977
87829,12.840399999999997
87830,8.170000000000007
87831,7.25
87832,21.0
87833,11.619999999999981
87834,9.236200000000004
87835,15.059999999999992
87836,9.070000000000007
87837,9.480200000000005
87838,12.359999999999983
87839,6.810000000000002
87840,12.25
87841,18.159999999999982
87842,7.1268000000000065
87843,17.15999999999993
87844,8.010000000000007
87845,12.228
87846,47.469999999999985
87847,15.399999999999991
87848,6.480000000000006
87849,19.559599999999975
87850,6.790000000000007
87851,10.560000000000002
87852,9.410000000000007
87853,5.996600000000001
87854,17.14999999999998
87855,7.7800000000000065
87856,21.350000000000037
87857,6.230000000000006
87858,17.216800000000003
87859,8.440000000000008
87860,9.530000000000008
87861,20.75
87862,6.0
87863,13.305199999999997
87864,8.870000000000008
87865,16.038000000000014
87866,11.75
87867,12.262
87868,37.81279999999995
87869,4.310000000000005
87870,8.15999999999996
87871,21.359999999999992
87872,9.360000000000037
87873,20.14999999999998
87874,12.959999999999722
87875,4.470000000000002
87876,52.191200000000016
87877,8.75
87878,13.0304
87879,4.3100000000000005
87880,7.730000000000007
87881,12.46440000000001
87882,42.95980000000002
87883,17.760000000000005
87884,12.208400000000001
87885,12.299999999999997
87886,6.619999999999975
87887,12.960000000000026
87888,9.790000000000008
87889,32.60119999999997
87890,16.239999999999988
87891,12.959999999999946
87892,10.770000000000005
87893,12.950000000000152
87894,14.605999999999995
87895,44.162400000000034
87896,11.120000000000005
87897,26.419999999999977
87898,15.959999999999985
87899,5.760000000000002
87900,10.732399999999995
87901,13.559800000000005
87902,8.149999999999993
87903,12.06
87904,8.560000000000008
87905,16.30319999999999
87906,12.658800000000006
87907,23.669999999999977
87908,17.266199999999998
87909,12.272599999999997
87910,7.569000000000006
87911,73.2000000000001
87912,18.489999999999984
87913,19.297400000000007
87914,13.992
87915,37.81520000000003
87916,7.300000000000007
87917,6.140000000000006
87918,5.390000000000004
87919,5.3
87920,14.649599999999987
87921,5.650000000000005
87922,12.824000000000002
87923,6.390000000000006
87924,33.23639999999998
87925,7.380000000000007
87926,26.077599999999997
87927,11.15999999999991
87928,12.6938
87929,9.440000000000008
87930,8.220000000000006
87931,11.159999999999952
87932,18.537599999999983
87933,7.559999999999991
87934,7.310000000000007
87935,8.715000000000007
87936,12.0318
87937,7.620400000000006
87938,9.950399999999997
87939,16.6202
87940,8.600000000000009
87941,9.959999999999843
87942,7.4802000000000035
87943,26.150000000000006
87944,13.139999999999995
87945,13.899999999999993
87946,12.350600000000016
87947,5.525000000000005
87948,51.07000000000001
87949,106.39640000000001
87950,32.99219999999997
87951,12.889999999999995
87952,11.120000000000005
87953,7.850000000000007
87954,23.139999999999983
87955,11.541200000000002
87956,7.559999999999991
87957,8.760000000000119
87958,7.3200000000000065
87959,6.270000000000006
87960,13.340599999999997
87961,9.950000000000129
87962,8.330000000000007
87963,13.013199999999998
87964,16.37019999999999
87965,11.490200000000002
87966,7.850000000000007
87967,16.549999999999997
87968,9.620000000000008
87969,15.371999999999991
87970,17.909799999999986
87971,20.15999999999995
87972,9.399000000000017
87973,22.843400000000003
87974,20.15999999999995
87975,11.949200000000001
87976,7.270000000000006
87977,5.820000000000004
87978,9.970000000000008
87979,11.760000000000032
87980,23.7352
87981,11.159999999999977
87982,4.9563999999999995
87983,8.472000000000007
87984,5.310000000000005
87985,14.336599999999992
87986,10.367399999999998
87987,11.440000000000012
87988,15.949999999999983
87989,12.319999999999999
87990,10.560000000000024
87991,10.560000000000013
87992,11.040000000000004
87993,23.179999999999982
87994,8.75
87995,8.300000000000008
87996,7.550000000000019
87997,10.580000000000014
87998,15.979999999999988
87999,24.28999999999998
88000,14.113599999999995
88001,33.349999999999966
88002,9.148799999999998
88003,23.99439999999998
88004,21.36
88005,7.560000000000047
88006,8.750000000000007
88007,7.550000000000033
88008,16.819999999999986
88009,9.950000000000072
88010,9.230000000000008
88011,15.969999999999988
88012,17.75
88013,10.550000000000006
88014,13.0302
88015,8.510000000000009
88016,11.315200000000003
88017,12.950000000000136
88018,68.50219999999997
88019,17.262
88020,16.608599999999996
88021,17.079999999999988
88022,11.149999999999947
88023,34.54999999999997
88024,5.288000000000004
88025,17.15999999999997
88026,8.7600000000001
88027,9.100000000000009
88028,23.5
88029,51.82619999999998
88030,9.760000000000009
88031,9.360000000000005
88032,22.302399999999988
88033,12.33
88034,14.303799999999992
88035,64.87280000000001
88036,29.04599999999998
88037,18.962199999999992
88038,16.43479999999999
88039,12.25
88040,13.5
88041,56.83000000000003
88042,6.350399999999988
88043,29.16600000000002
88044,8.888800000000005
88045,8.5
88046,7.7900000000000045
88047,11.790200000000002
88048,21.82039999999998
88049,19.88999999999999
88050,6.960000000000015
88051,9.502200000000009
88052,10.56000000000001
88053,61.30599999999998
88054,6.350199999999973
88055,14.159999999999904
88056,8.250000000000007
88057,6.360000192492771
88058,8.160000000000002
88059,11.159999999999961
88060,45.07
88061,25.309999999999977
88062,6.650000000000006
88063,13.560000000000077
88064,7.670000000000007
88065,7.280000000000006
88066,5.250000000000004
88067,22.860799999999994
88068,6.270000000000005
88069,27.139999999999976
88070,9.95999971821343
88071,12.738400000000007
88072,18.350000000000012
88073,5.164199999999999
88074,14.942799999999991
88075,15.360000000000003
88076,10.297600000000006
88077,9.072200000000006
88078,38.46179999999997
88079,59.36460000000001
88080,5.31
88081,15.360000000000003
88082,15.42760000000001
88083,61.13000000000004
88084,16.006000000000004
88085,10.990000000000004
88086,11.76000000000003
88087,12.02
88088,19.62399999999998
88089,15.360000000000005
88090,14.603799999999994
88091,16.599000000000004
88092,12.18
88093,10.700000000000005
88094,8.760000000000051
88095,14.69999999999999
88096,5.650000000000005
88097,15.581599999999996
88098,12.05
88099,23.75439999999999
88100,10.790000000000004
88101,14.03999999999999
88102,22.560000000000013
88103,29.614799999999978
88104,23.393999999999977
88105,5.299999999999999
88106,8.910000000000007
88107,8.149999999999954
88108,7.690000000000007
88109,10.560000000000011
88110,6.949999999999953
88111,14.578000000000001
88112,101.96320000000001
88113,7.520000000000007
88114,5.760000000000037
88115,31.487199999999977
88116,14.690000000000015
88117,13.819999999999995
88118,58.55999828247994
88119,40.03999999999997
88120,11.830000000000002
88121,8.340000000000007
88122,14.449999999999994
88123,27.477999999999987
88124,24.26999999999998
88125,6.080000000000005
88126,14.150000000000018
88127,19.550000000000022
88128,11.953800000000001
88129,8.159999999999904
88130,18.949999999999996
88131,19.550000000000033
88132,13.062399999999998
88133,11.130000000000004
88134,16.560000000000027
88135,9.568000000000007
88136,8.474000000000007
88137,7.830000000000005
88138,5.589199999999998
88139,16.680199999999985
88140,12.950000000000129
88141,14.489999999999993
88142,7.380000000000007
88143,7.2000000000000055
88144,29.746599999999997
88145,7.114600000000003
88146,10.950000000000005
88147,7.980000000000007
88148,8.159999999999956
88149,7.365600000000003
88150,9.158999999999997
88151,8.760000000000069
88152,23.049999999999983
88153,11.0
88154,7.290000000000007
88155,160.9276
88156,23.15999999999997
88157,11.759999999999916
88158,5.760000000000006
88159,3.7999999999999843
88160,7.420000000000007
88161,3.800000000000001
88162,10.780000000000005
88163,21.595399999999987
88164,10.550000000000006
88165,9.451200000000005
88166,16.55
88167,12.549799999999998
88168,11.98
88169,7.559999999999991
88170,11.9
88171,13.593599999999999
88172,21.95999999999997
88173,17.219399999999997
88174,10.120000000000008
88175,12.43
88176,30.024800000000006
88177,5.589999999999999
88178,10.555000000000012
88179,15.359999999999987
88180,6.850000000000005
88181,8.159999999999958
88182,8.710000000000006
88183,9.11999999999999
88184,8.149999999999894
88185,11.189199999999897
88186,26.16000000000001
88187,10.036200000000004
88188,4.81
88189,15.900799999999997
88190,64.71100000000004
88191,55.71819999999999
88192,24.883200000000006
88193,14.172399999999989
88194,10.460000000000006
88195,14.1
88196,16.07359999999999
88197,23.159999999999968
88198,5.759999999999994
88199,9.8254
88200,51.80379999999997
88201,6.760000000000007
88202,14.75
88203,12.947199999999995
88204,34.60679999999998
88205,6.760000000000006
88206,6.3599999999999905
88207,9.073200000000002
88208,21.959999999999983
88209,22.67039999999999
88210,5.309999999999992
88211,7.420000000000007
88212,7.360000000000006
88213,8.220000000000006
88214,17.994599999999988
88215,9.837800000000005
88216,9.959999718213513
88217,11.130000000000003
88218,12.360000000000035
88219,6.3502000000000045
88220,16.967199999999995
88221,17.88
88222,6.300000000000006
88223,9.363999999999994
88224,16.842000000000002
88225,26.307999999999982
88226,8.760000000000055
88227,13.779999999999996
88228,16.849999999999987
88229,10.809600000000005
88230,9.7606
88231,9.800000000000008
88232,10.560000000000013
88233,6.210000000000007
88234,6.696600000000003
88235,4.29999999999999
88236,6.630000000000007
88237,11.149999999999904
88238,6.810000000000006
88239,71.65359999999995
88240,12.888400000000015
88241,19.689999999999984
88242,51.00000000000001
88243,8.390000000000008
88244,7.167600000000006
88245,14.249999999999993
88246,22.834400000000006
88247,6.310000000000007
88248,12.879999999999997
88249,11.620000000000003
88250,13.959999999999994
88251,11.760000000000081
88252,6.310000000000007
88253,7.370000000000007
88254,6.960000000000024
88255,6.690000000000006
88256,17.697199999999995
88257,8.300000000000008
88258,43.419999999999966
88259,27.36919999999999
88260,5.269999999999998
88261,53.90659999999997
88262,10.746200000000005
88263,9.359999999999998
88264,15.939999999999989
88265,16.590399999999992
88266,10.378399999999997
88267,18.079999999999984
88268,14.759800000000048
88269,11.830000000000002
88270,11.918600000000001
88271,13.009999999999998
88272,17.839800000000015
88273,23.289999999999978
88274,41.88120000000001
88275,12.350000000000028
88276,17.389999999999986
88277,14.150000000000025
88278,11.210000000000003
88279,11.020000000000005
88280,24.95000000000001
88281,46.26000000000003
88282,19.29019999999998
88283,11.890000000000002
88284,8.010000000000007
88285,13.509999999999996
88286,13.889999999999993
88287,8.15
88288,8.75
88289,74.99439999999998
88290,16.668599999999987
88291,11.619999999999958
88292,15.975000000000014
88293,13.059000000000017
88294,8.5
88295,8.127000000000008
88296,3.3000013731754256
88297,5.8
88298,13.5
88299,10.940000000000005
88300,8.150799999999995
88301,9.260400000000008
88302,8.302000000000007
88303,6.331200000000006
88304,5.680000000000006
88305,29.54599999999998
88306,8.471600000000006
88307,10.170200000000008
88308,10.549999999999969
88309,14.119999999999994
88310,13.549999999999976
88311,12.96000000000001
88312,8.860000000000008
88313,18.889999999999983
88314,11.149999999999947
88315,8.270000000000008
88316,7.320000000000006
88317,14.75
88318,14.789200000000001
88319,12.18
88320,17.149999999999917
88321,11.0188
88322,9.025400000000007
88323,6.720000000000006
88324,14.499999999999991
88325,6.314
88326,19.71999999999998
88327,13.576199999999993
88328,6.350000000000006
88329,9.950000000000111
88330,9.589000000000008
88331,10.140000000000008
88332,9.75
88333,10.462200000000006
88334,8.270000000000008
88335,41.529999999999966
88336,21.950199999999985
88337,14.159999865138166
88338,7.713200000000006
88339,20.10999999999998
88340,4.299999999999988
88341,11.79
88342,119.42759999999998
88343,8.884000000000007
88344,9.959999999999999
88345,12.950000000000102
88346,10.062800000000008
88347,13.56000000000008
88348,16.10179999999999
88349,27.25
88350,20.163399999999964
88351,6.7000000000000055
88352,7.2118
88353,33.619999999999976
88354,43.32999999999996
88355,7.810000000000007
88356,9.740000000000007
88357,15.132599999999991
88358,63.75640000000002
88359,20.79919999999998
88360,63.34999999999995
88361,8.860000000000007
88362,11.890000000000002
88363,10.3266
88364,10.523999999999974
88365,9.350000000000005
88366,6.279999999999998
88367,12.02
88368,17.239999999999988
88369,9.350000000000065
88370,15.950000000000005
88371,9.360000000000031
88372,9.350000000000065
88373,20.57999999999998
88374,6.110000000000006
88375,12.759999999999998
88376,18.36
88377,6.633600000000002
88378,7.390000000000007
88379,9.960000000000004
88380,7.226400000000005
88381,11.75
88382,14.540599999999994
88383,6.721400000000005
88384,21.950000000000014
88385,6.1600000000000055
88386,19.550000000000033
88387,14.246399999999992
88388,8.320000000000007
88389,8.680000000000007
88390,8.890000000000008
88391,7.900000000000007
88392,13.159999999999995
88393,6.310000000000007
88394,13.560000000000043
88395,50.197999999999965
88396,9.930000000000009
88397,7.760000000000008
88398,6.089599999999999
88399,63.687000000000005
88400,70.01000000000009
88401,13.379999999999995
88402,16.02399999999999
88403,16.61999999999999
88404,9.918400000000007
88405,4.860000000000005
88406,9.959999999999843
88407,7.88780000000002
88408,6.505000000000006
88409,8.354999999999999
88410,6.360000000000002
88411,11.590000000000002
88412,11.760000000000002
88413,16.01460000000001
88414,8.759800000000098
88415,9.687600000000009
88416,32.76
88417,6.960000000000029
88418,10.560000000000027
88419,8.14999999999991
88420,21.998800000000028
88421,10.070000000000007
88422,7.810000000000007
88423,15.949999999999974
88424,6.32
88425,9.330000000000007
88426,5.3
88427,6.300000000000004
88428,5.9100000000000055
88429,10.640000000000008
88430,22.78659999999999
88431,10.049400000000007
88432,11.560000000000002
88433,15.945199999999998
88434,1.8899999999999935
88435,13.169999999999995
88436,10.560000000000024
88437,7.9332000000000065
88438,13.755000000000026
88439,7.559999999999981
88440,14.76000000000008
88441,7.547600000000006
88442,18.311999999999983
88443,11.620600000000001
88444,32.31439999999997
88445,9.654000000000007
88446,12.909999999999998
88447,11.760000000000025
88448,14.70020000000002
88449,8.5
88450,21.1936
88451,13.215199999999998
88452,73.15999999999987
88453,8.154200000000005
88454,5.468800000000001
88455,38.73999999999997
88456,10.030000000000008
88457,16.549999999999972
88458,18.5
88459,8.082400000000005
88460,9.590000000000009
88461,18.360000000000007
88462,12.359999999999996
88463,27.482399999999984
88464,13.550000000000011
88465,7.562200000000003
88466,17.400199999999987
88467,16.210999999999988
88468,34.903799999999954
88469,9.000000000000007
88470,15.799999999999988
88471,17.461199999999987
88472,18.36
88473,8.75
88474,8.1599999999999
88475,12.880000000000013
88476,49.709999999999965
88477,9.050000000000008
88478,9.350000000000062
88479,7.880000000000007
88480,4.0900000000000025
88481,25.587799999999973
88482,15.647599999999994
88483,7.3300000000000045
88484,20.380000000000013
88485,43.59619999999996
88486,9.370000000000008
88487,5.665400000000005
88488,14.300399999999993
88489,16.560000000000038
88490,16.44119999999999
88491,8.400000000000007
88492,4.468600000000004
88493,19.785999999999998
88494,15.1686
88495,24.989999999999977
88496,17.277
88497,18.949999999999985
88498,6.2400000000000055
88499,19.155
88500,20.76000000000005
88501,6.690000000000005
88502,13.587400000000004
88503,16.55
88504,32.16000000000002
88505,13.762199999999998
88506,8.970000000000006
88507,12.859599999999999
88508,21.4458
88509,14.386599999999994
88510,6.110000000000006
88511,7.640000000000007
88512,8.149999999999988
